strategyName,parameters,foldIndex,trainStart,trainEnd,testStart,testEnd,trainReturn,testReturn,grossReturn,netReturn,executedTradeCount,signalCount,ghostSignalCount,turnover,feePaid,slippagePaid,bootstrapPassed,randomPassed,randomPercentile
"leader-pullback-state-machine","{""strengthFloor"":0.6,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.012432003170055453,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.6,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.012432003170055453,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.398
"leader-pullback-state-machine","{""strengthFloor"":0.6,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.012432003170055453,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.434
"leader-pullback-state-machine","{""strengthFloor"":0.6,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.012432003170055453,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.6,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.012432003170055453,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.36
"leader-pullback-state-machine","{""strengthFloor"":0.6,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.012432003170055453,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.448
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":1.8}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.013041077288892585,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":1.8}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.013041077288892585,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.397
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":1.8}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.013041077288892585,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.44
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.2}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.013041077288892585,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.2}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.013041077288892585,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.388
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.2}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.013041077288892585,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.417
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.6}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.013041077288892585,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.6}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.013041077288892585,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.355
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.6}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.013041077288892585,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.414
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":1.8}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.012432003170055453,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":1.8}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.012432003170055453,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.388
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":1.8}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.012432003170055453,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.413
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.012432003170055453,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.012432003170055453,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.346
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.012432003170055453,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.454
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.012432003170055453,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.012432003170055453,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.362
"leader-pullback-state-machine","{""strengthFloor"":0.7,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.012432003170055453,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.418
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":1.8}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.008638987023372319,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":1.8}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.008638987023372319,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.356
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":1.8}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.008638987023372319,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.416
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.2}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.008638987023372319,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.2}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.008638987023372319,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.366
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.2}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.008638987023372319,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.431
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.6}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.008638987023372319,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.6}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.008638987023372319,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.391
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":4,""trailAtrMult"":2.6}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.008638987023372319,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.42
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":1.8}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.007986258523096448,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":1.8}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.007986258523096448,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.352
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":1.8}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.007986258523096448,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.426
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.007986258523096448,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.007986258523096448,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.366
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.2}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.007986258523096448,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.431
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",-0.007986258523096448,0,0,0,0,0,0,0,0,0,false,false,0
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.007986258523096448,-0.001944244973849505,-0.0012431595147699118,-0.001944244973849505,1,1,1,0.49805490741739045,249.02745370869522,452.05800537090124,false,false,0.351
"leader-pullback-state-machine","{""strengthFloor"":0.8,""pullbackAtr"":0.5,""setupExpiryBars"":6,""trailAtrMult"":2.6}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.007986258523096448,-0.009471277195702423,-0.0060728328607552685,-0.009471277195702423,3,3,3,1.4872831356181075,743.6415678090538,2654.802767138129,false,false,0.427
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":1.8}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.363
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":1.8}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":1.8}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.003797635837971233,-0.002599009900990059,-0.0013607057857209584,-0.002599009900990059,1,1,1,0.49739981494401314,248.6999074720066,989.6042077970916,false,false,0.336
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.2}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.351
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.2}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.2}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.003797635837971233,-0.002599009900990059,-0.0013607057857209584,-0.002599009900990059,1,1,1,0.49739981494401314,248.6999074720066,989.6042077970916,false,false,0.291
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.6}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.37
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.6}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.6}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.003797635837971233,-0.002599009900990059,-0.0013607057857209584,-0.002599009900990059,1,1,1,0.49739981494401314,248.6999074720066,989.6042077970916,false,false,0.321
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":1.8}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.375
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":1.8}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":1.8}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.003797635837971233,-0.002599009900990059,-0.0013607057857209584,-0.002599009900990059,1,1,1,0.49739981494401314,248.6999074720066,989.6042077970916,false,false,0.326
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":2.2}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.387
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":2.2}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":2.2}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.003797635837971233,-0.002599009900990059,-0.0013607057857209584,-0.002599009900990059,1,1,1,0.49739981494401314,248.6999074720066,989.6042077970916,false,false,0.331
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":2.6}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.351
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":2.6}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
"relative-momentum-pullback","{""minStrengthPct"":0.7,""minRiskOn"":0.15,""pullbackZ"":0.6,""trailAtrMult"":2.6}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.003797635837971233,-0.002599009900990059,-0.0013607057857209584,-0.002599009900990059,1,1,1,0.49739981494401314,248.6999074720066,989.6042077970916,false,false,0.321
"relative-momentum-pullback","{""minStrengthPct"":0.8,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":1.8}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.391
"relative-momentum-pullback","{""minStrengthPct"":0.8,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":1.8}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
"relative-momentum-pullback","{""minStrengthPct"":0.8,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":1.8}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.003797635837971233,-0.002599009900990059,-0.0013607057857209584,-0.002599009900990059,1,1,1,0.49739981494401314,248.6999074720066,989.6042077970916,false,false,0.339
"relative-momentum-pullback","{""minStrengthPct"":0.8,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.2}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.369
"relative-momentum-pullback","{""minStrengthPct"":0.8,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.2}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
"relative-momentum-pullback","{""minStrengthPct"":0.8,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.2}",3,"2025-11-07T14:00:00.000Z","2026-02-05T13:00:00.000Z","2026-02-05T14:00:00.000Z","2026-03-07T14:00:00.000Z",-0.003797635837971233,-0.002599009900990059,-0.0013607057857209584,-0.002599009900990059,1,1,1,0.49739981494401314,248.6999074720066,989.6042077970916,false,false,0.32
"relative-momentum-pullback","{""minStrengthPct"":0.8,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.6}",1,"2025-10-10T14:00:00.000Z","2026-01-08T13:00:00.000Z","2026-01-08T14:00:00.000Z","2026-02-07T14:00:00.000Z",0,-0.003797635837971233,-0.0025703533244398422,-0.003797635837971233,1,1,1,0.49620058939425715,248.10029469712856,979.1822188342519,false,false,0.379
"relative-momentum-pullback","{""minStrengthPct"":0.8,""minRiskOn"":0.05,""pullbackZ"":0.6,""trailAtrMult"":2.6}",2,"2025-10-24T14:00:00.000Z","2026-01-22T13:00:00.000Z","2026-01-22T14:00:00.000Z","2026-02-21T14:00:00.000Z",-0.003797635837971233,0,0,0,0,0,0,0,0,0,false,false,0
